directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['塔德·斯通斯'],6.5,168,35,地狱男爵动画版：铁血惊魂,https://movie.douban.com/subject/1985968/,"['詹姆斯·阿诺德·泰勒', '凯斯·索西', '克里·萨莫', '罗伯·鲍森', '格蕾·德丽斯勒']",https://img3.doubanio.com/view/subject/l/public/s2961870.jpg,1985968,236
['安彦良和'],7.6,1200,40,亚里安,https://movie.douban.com/subject/2173413/,"['中原茂', '高桥美纪', '田中真弓', '铃置洋孝', '胜生真沙子']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2517414129.jpg,2173413,1694
['彼得·威尔'],7.0,990,35,危险年代,https://movie.douban.com/subject/1293780/,"['梅尔·吉布森', '西格妮·韦弗', '琳达·亨特', '迈克尔·墨菲', 'Domingo Landicho']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2257275462.jpg,1293780,1500
['约瑟夫·鲁本'],5.8,546,30,顶层楼房,https://movie.douban.com/subject/10515613/,"['米歇尔·莫纳汉', '迈克尔·基顿', '安德鲁·W·沃克', '卡内赫迪奥·霍恩', '菲利普·贾勒特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2016993576.jpg,10515613,800
['大卫·坎宁安'],7.2,504,35,终止战火,https://movie.douban.com/subject/1298946/,"['罗伯特·卡莱尔', '基弗·萨瑟兰', '希亚兰·麦克蒙纳敏', '马克·斯特朗', '木村荣']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2159157726.jpg,1298946,747
['韦林玉'],6.5,500,35,大进军——解放大西北,https://movie.douban.com/subject/3403158/,"['吕晓禾', '傅英', '周洁', '古月', '赵恒多']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2457155819.jpg,3403158,681
['比利·怀德'],6.8,1993,35,开罗谍报战,https://movie.douban.com/subject/2055969/,"['法兰奇·汤恩', '安妮·巴克斯特', '阿基姆·坦米罗夫', '埃里克·冯·施特罗海姆', '彼得·范·埃克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2172278747.jpg,2055969,3000
['彼得·叶茨'],7.9,493,40,墨菲的战争,https://movie.douban.com/subject/1308522/,"['彼得·奥图尔', '简·菲利普斯', '菲利普·努瓦雷', '哈里·弗雷德尔', 'John Hallam']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1638516853.jpg,1308522,750
['约翰·肯特·哈里森'],7.7,500,40,勇敢的护士,https://movie.douban.com/subject/3074506/,"['安娜·帕奎因', '马西娅·盖伊·哈登', '高兰·维斯耶克', '内森奈尔·帕克', '史蒂夫·斯皮尔斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2191665837.jpg,3074506,758
['佐尔坦·科达'],8.1,1976,40,孤城虎将,https://movie.douban.com/subject/1298484/,"['亨弗莱·鲍嘉', '布鲁斯·班尼特', '劳埃德·布里吉斯', '雷克斯·英格拉姆', '卡罗尔·耐什']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2302893147.jpg,1298484,2994
['丁善玺'],7.2,907,35,英烈千秋,https://movie.douban.com/subject/1918131/,"['甄珍', '柯俊雄', '陈莎莉', '山茅', '潘洁漪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2365088496.jpg,1918131,1200
['盖伊·汉弥尔顿'],7.2,520,35,纳瓦隆第十突击队,https://movie.douban.com/subject/1294311/,"['哈里森·福特', '罗伯特·肖', '芭芭拉·贝芝', '安东尼·朗顿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2410304299.jpg,1294311,804
['让-雅克·阿诺'],6.4,758,30,黑人为白人作战,https://movie.douban.com/subject/1303072/,"['让·卡尔梅', '雅克·迪菲约', '叶卡捷琳娜·鲁韦尔', '雅克·斯皮埃塞', '莫里斯·巴里埃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2555108254.jpg,1303072,1000
['张跃平'],,6732,0,大寒,https://movie.douban.com/subject/26392877/,"['张双兵', '鲁园', '许薇', '李可', '张世民']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2530384092.jpg,26392877,9921
['彼得·沃特金'],8.4,183,40,巴黎公社,https://movie.douban.com/subject/1909533/,"['蒂莉·曼德布洛特', 'Gaston Lepage', '杰拉德·沃特金斯', 'Elsy Mandelbrot', '派屈克·德·伊索拉']",https://img3.doubanio.com/view/subject/l/public/s2173954.jpg,1909533,260
['茂文·勒鲁瓦'],7.6,520,40,东京上空三十秒,https://movie.douban.com/subject/1293946/,"['斯宾塞·屈塞', '范·强生', '罗伯特·沃克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2389562757.jpg,1293946,767
['陈家林'],5.9,1092,30,百色起义,https://movie.douban.com/subject/1299179/,"['张玉春', '黄小雷', '杨培松', '卢奇', '许道临']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2459673176.jpg,1299179,1500
['哈尔·阿什贝'],7.3,2000,35,荣归,https://movie.douban.com/subject/1295688/,"['简·方达', '强·沃特', '布鲁斯·邓恩', '佩内洛普·米尔福', '罗伯特·卡拉丁']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2461678499.jpg,1295688,3000
"['赵继烈', '珈鹤']",7.0,564,35,大进军——南线大追歼,https://movie.douban.com/subject/3403157/,"['马绍信', '孙飞鹏', '田景山', '古月', '赵恒多']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2457153982.jpg,3403157,763
['林正盛'],7.3,425,35,天马茶房,https://movie.douban.com/subject/1306433/,"['萧淑慎', '林强', '戴立忍', '钮承泽', '陈淑芳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2285469445.jpg,1306433,600
['真崎守'],8.5,483,45,赤足小子,https://movie.douban.com/subject/1300180/,"['宫崎一成', '中野圣子', '岛村佳江', '青野武', '森功至']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1567019289.jpg,1300180,685
['爱德芒德·古尔丁'],,520,0,黎明侦察,https://movie.douban.com/subject/1304313/,"['弗莱德·格兰姆', 'Stuart Hall', 'Shep Houghton', 'Ivo Henderson', 'George Kirby']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2504208488.jpg,1304313,779
['戈特弗里德·赖因哈特'],,580,0,谍调风云,https://movie.douban.com/subject/1304297/,"['莉莉·卡恩', 'Carl Jaffe', '费迪·梅恩', '尼尔·麦吉尼斯', 'Arthur Mullard']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2446600889.jpg,1304297,898
['陈家林'],7.9,1852,40,谭嗣同,https://movie.douban.com/subject/4189670/,"['达式常', '郑榕', '颜彼得', '王洪生', '顾岚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2538293730.jpg,4189670,2436
['安东尼·曼'],7.7,1974,40,万世英雄,https://movie.douban.com/subject/1296664/,"['查尔顿·赫斯顿', '索菲娅·罗兰', '雷夫·瓦朗', '吉内瓦维·佩吉', 'Christopher Rhodes']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1397212623.jpg,1296664,2970
['皮埃尔·舍恩德费尔'],,638,0,蟹鼓,https://movie.douban.com/subject/1304277/,"['让·雷谢夫', '克洛德·里什', '雅克·贝汉', '奥萝尔·克莱芒', '弗朗索瓦·迪雷克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2512718746.jpg,1304277,892
['本·桑伯加特'],7.7,1000,40,烽火孪生泪,https://movie.douban.com/subject/1308701/,"['Hans Trentelman', '雅普·斯派克斯', 'Hans Somers', '吉尔曼·瓦格纳', 'Ellen Vogel']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2336683402.jpg,1308701,1406
['乌里·巴尔巴什'],7.0,512,35,1941之春,https://movie.douban.com/subject/3244595/,"['约瑟夫·费因斯', '克莱尔·希金斯', '米罗斯洛·巴卡', 'Stanislaw Brejdygant', 'Adrianna Dzikowska']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2454440782.jpg,3244595,746
['刘维斌'],6.8,720,35,中国女兵,https://movie.douban.com/subject/3435429/,"['林青霞', '江玲', '汤兰花', '夏玲玲', '归亚蕾']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1960187303.jpg,3435429,1027
"['博格丹·德莱叶', '博格丹·杜米特雷斯库']",7.2,550,35,永别了傻瓜,https://movie.douban.com/subject/4915867/,"['哈威·凯特尔', '热拉尔·德帕迪约', '加布里埃尔·斯巴修', '劳拉·莫兰特', '丹妮拉·南恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2205999422.jpg,4915867,814
['克洛德·米勒'],7.3,1000,35,私密,https://movie.douban.com/subject/2058739/,"['塞西尔·德·弗朗斯', '帕特里克·布鲁尔', '露德温·塞尼耶', '朱莉·德帕迪约', '马修·阿马立克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2450143358.jpg,2058739,1500
['华纯'],6.8,1600,35,打击侵略者,https://movie.douban.com/subject/1821518/,"['张勇手', '张良', '李炎', '胡晓光', '于纯绵']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2532749239.jpg,1821518,1183
['德罗尔·扎哈维'],6.6,1348,35,柏林空运,https://movie.douban.com/subject/2047031/,"['Leo Natalis', 'Vincent Redetzki', 'Jannis Michel', '辛纳克·勋纳曼', '米谢尔·马蒂切维奇']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2331624889.jpg,2047031,1984
['科斯塔-加夫拉斯'],7.8,1591,40,见证人,https://movie.douban.com/subject/1466079/,"['马修·卡索维茨', '乌尔里希·图库尔', '乌尔里希·穆埃', '米歇尔·门德尔', '马库斯·赫林']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1877039349.jpg,1466079,2243
"['杨广福', '蒋惠岩']",2.3,5250,10,新地雷战：神勇小子,https://movie.douban.com/subject/25869685/,"['马英哲', '涓子', '苏俣', '林强', '梁子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2183479290.jpg,25869685,7000
['吉洛·彭泰科沃'],8.1,400,40,零点地带,https://movie.douban.com/subject/1825674/,"['苏珊·斯塔丝伯格', '洛朗·特兹弗', '埃玛妞·丽娃', '迪迪·佩雷戈', '吉昂尼·嘉科']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204672650.jpg,1825674,569
['弗朗克·拜尔'],7.4,800,35,裸露在狼群,https://movie.douban.com/subject/1431619/,"['约阿希姆·托马舍夫斯基', 'Willi Schrade', 'Jan Pohan', '兹古蒙特·马拉诺维兹奇', 'Boleslaw Plotnicki']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2500193718.jpg,1431619,1093
['罗伯特·拉莫洛克斯'],7.2,546,35,深入敌后搞搞震,https://movie.douban.com/subject/3027162/,"['让·勒费弗尔', '皮埃尔·蒙迪', '阿尔多·马奇奥内', '让-雅克·莫罗', '雅克·莫诺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2336636552.jpg,3027162,723
['蔡抒南'],5.1,1134,25,山林喋血,https://movie.douban.com/subject/3115176/,"['张二丹', '陆彭']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2266481978.jpg,3115176,1606
['彼得·麦克唐纳德'],6.3,739,30,海外兵团,https://movie.douban.com/subject/1294363/,"['尚格·云顿', '查尔斯·伍德', '尼古拉斯·法瑞尔', '丹尼尔·卡尔塔吉罗内', '德里克·李']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2249533650.jpg,1294363,1048
['卡罗尔·里德'],6.9,809,35,开往慕尼黑的夜车,https://movie.douban.com/subject/1882019/,"['玛格丽特·洛克伍德', '雷克斯·哈里森', '保罗·亨雷德', '巴西尔·拉德福德', '纳恩顿·韦恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2195847563.jpg,1882019,1200
['米哈依尔·齐阿乌列里'],6.1,581,30,攻克柏林,https://movie.douban.com/subject/1790593/,"['Boris Tenin', 'Ruben Simonov', '维克托·斯坦尼岑', '尼古拉·普洛特尼科夫', '亚历山大·汉诺夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2556871696.jpg,1790593,827
['弗兰克·洛伊德'],,520,0,太阳之血,https://movie.douban.com/subject/1293304/,"['詹姆斯·卡格尼', '西尔维娅·西德尼', '波特·霍尔', '张歆海', '约翰·埃默里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2412200095.jpg,1293304,801
['约瑟夫·齐托'],6.2,1000,30,越战先锋,https://movie.douban.com/subject/1305242/,"['查克·诺瑞斯', 'M·埃梅特·沃尔什', 'Bella Flores', 'Avi Kleinberger', '吴汉章']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2236083180.jpg,1305242,1500
['张新武'],6.3,434,30,马石山十勇士,https://movie.douban.com/subject/3239703/,"['孙岩', '赵丽颖', '一真', '郭洪庆', '王千航']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2516173493.jpg,3239703,613
['亚历山大·阿斯柯尔道夫'],8.1,500,40,女政委,https://movie.douban.com/subject/1303179/,"['诺娜·莫尔久科娃', '罗兰·贝科夫', '赖莎·涅达什科夫斯卡娅', '瓦西里·舒克申', '谢尔盖·尼科年科']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2264552501.jpg,1303179,674
['威廉·博伊德'],6.5,559,35,战壕,https://movie.douban.com/subject/1307349/,"['保罗·尼科尔斯', '丹尼尔·克雷格', '基里安·墨菲', '朱利安·林希德-图特', '丹尼·戴尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2540049883.jpg,1307349,800
['沃尔福冈·施多德'],7.6,1280,40,凶手就在我们中间,https://movie.douban.com/subject/1831551/,"['恩斯特·威赫姆·博彻特', '海蒂嘉德·纳福', 'Arno Paulsen', 'Erna Sellmer', 'Marlise Ludwig']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2336666055.jpg,1831551,1796
['陈国军'],6.6,883,35,大清炮队,https://movie.douban.com/subject/2256036/,"['刘晓庆', '辛明', '葛存壮', '王刚', '程学钦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2528666214.jpg,2256036,1307
['苗月'],4.3,4429,20,大火种,https://movie.douban.com/subject/26817990/,"['白威', '陈瑾', '王柠', '孙敏', '李超']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2363336043.jpg,26817990,6201
['丸山诚治'],7.1,435,35,日本海大海战,https://movie.douban.com/subject/4013801/,"['笠智众', '当银长太郎', '三津田健', '佐藤允', '松本幸四郎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2520802063.jpg,4013801,630
"['张彻', '刘维斌', '鲍学礼', '午马']",6.4,500,30,海军突击队,https://movie.douban.com/subject/1305535/,"['刘永', '戚冠军', '狄龙', '傅声', '姜大卫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2342511521.jpg,1305535,725
['亚当·马库斯'],5.1,500,25,阴谋,https://movie.douban.com/subject/3011588/,"['方·基默', '盖瑞·科尔', '詹妮弗·艾斯波西多', 'TJ Williams', '亚当·马库斯']",https://img1.doubanio.com/view/subject/l/public/s3172259.jpg,3011588,702
['约翰·贝里'],,413,0,蓝桥残梦,https://movie.douban.com/subject/1304371/,"['琼·芳登', '马克·史蒂芬斯', '罗斯玛丽·德坎普', '艾达摩尔', 'Nan Leslie']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1964131073.jpg,1304371,656
['弗兰克·鲍沙其'],8.1,1110,40,第七天堂,https://movie.douban.com/subject/1300790/,"['珍妮·盖诺', '查尔斯·法莱尔', '本·巴德', 'Gladys Brockwell', 'Italia Frandi']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1819349154.jpg,1300790,1600
['瓦莱瑞奥·苏里尼'],8.0,716,40,鞑靼人的荒漠,https://movie.douban.com/subject/1777929/,"['洛夫·旺卡', 'Giuseppe Pambieri', '迪诺·梅莱', '赫尔穆特·格里姆', '马里奥·诺维里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2494048133.jpg,1777929,1000
['方荧'],6.8,467,35,铁道卫士,https://movie.douban.com/subject/2057374/,"['印质明', '周文彬', '宋雪娟', '罗泰', '方化']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2562206282.jpg,2057374,640
['阪本顺治'],5.8,707,30,亡国神盾舰,https://movie.douban.com/subject/1452738/,"['真田广之', '寺尾聪', '安藤政信', '矢柴俊博', '中井贵一']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2534528297.jpg,1452738,1000
['斯尔詹·德拉戈耶维奇'],8.1,570,40,美丽的村庄，美丽的火焰,https://movie.douban.com/subject/1293797/,"['德拉甘·比耶洛格利奇', '尼古拉·科约', 'Dragan Maksimovic']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2125055949.jpg,1293797,800
['约翰·休斯顿'],7.3,666,35,铁骑雄师,https://movie.douban.com/subject/1293366/,"['奥迪·墨菲', '比尔·莫尔丁', '道格拉斯·迪克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510202493.jpg,1293366,1000
['Josh Becker'],,637,0,最后追杀令,https://movie.douban.com/subject/1304381/,"['Dave Gibson', 'Robert Rook', 'David Gernaey', 'Don Campbell', '斯科特·斯皮格尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508817874.jpg,1304381,999
['德罗尔·扎哈维'],7.1,300,35,寻找特洛伊,https://movie.douban.com/subject/4684700/,"['Jan Jakob Müller', 'Leo Natalis', 'Cordelia Wege', '科斯蒂亚·乌尔曼', '海诺·费尔希']",https://img3.doubanio.com/view/subject/l/public/s4374641.jpg,4684700,430
['阿库·卢希米斯'],6.4,800,30,永恒之路,https://movie.douban.com/subject/26389002/,"['埃玛利亚·霍尔姆', '亚里·维尔曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2514602050.jpg,26389002,1142
"['冼杞然', '迈克尔·帕克']",6.3,2143,30,终极胜利,https://movie.douban.com/subject/26431412/,"['约瑟夫·费因斯', '窦骁', '刘小倩', '刘泳庆', '娄宇健']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2363435535.jpg,26431412,3000
['费尔南多·阿拉巴尔'],7.1,550,35,死亡万岁,https://movie.douban.com/subject/1459002/,"['阿努克·费尔雅克', 'Núria Espert', '费尔南多·阿拉巴尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2180961164.jpg,1459002,741
"['郑君里', '孙瑜']",7.4,430,35,宋景诗,https://movie.douban.com/subject/2136122/,"['崔嵬', '陶金', '张翼', '温锡莹', '石挥']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2499867709.jpg,2136122,612
['李威'],5.2,700,25,捕蛇少年,https://movie.douban.com/subject/3271513/,"['王宏伟', '韩志', '翟小光']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2458141212.jpg,3271513,525
['Dennis Bots'],8.2,1132,40,战争的秘密,https://movie.douban.com/subject/25927683/,"['Maas Bronkhuyzen', '米歇尔·尼尔瑟', '吕克·费特', 'Juul Vrijdag', '阿德·范·肯彭']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2430161695.jpg,25927683,1600
['富兰克林·沙夫纳'],7.8,534,40,俄宫秘史,https://movie.douban.com/subject/1295425/,"['汤姆·贝克', '提摩西·韦斯特', '埃里克·波特', '劳伦斯·奥利弗', '阿尼雅·马森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1188506645.jpg,1295425,768
